category,icon_slug,size,style,file_name,relative_path,raw_url
Password,password,16,filled,ic_fluent_password_16_filled.svg,Password/SVG/ic_fluent_password_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_16_filled.svg
Password,password,16,regular,ic_fluent_password_16_regular.svg,Password/SVG/ic_fluent_password_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_16_regular.svg
Password,password,20,filled,ic_fluent_password_20_filled.svg,Password/SVG/ic_fluent_password_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_20_filled.svg
Password,password,20,regular,ic_fluent_password_20_regular.svg,Password/SVG/ic_fluent_password_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_20_regular.svg
Password,password,24,filled,ic_fluent_password_24_filled.svg,Password/SVG/ic_fluent_password_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_24_filled.svg
Password,password,24,regular,ic_fluent_password_24_regular.svg,Password/SVG/ic_fluent_password_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_24_regular.svg
Password,password,32,filled,ic_fluent_password_32_filled.svg,Password/SVG/ic_fluent_password_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_32_filled.svg
Password,password,32,regular,ic_fluent_password_32_regular.svg,Password/SVG/ic_fluent_password_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_32_regular.svg
Password,password,48,filled,ic_fluent_password_48_filled.svg,Password/SVG/ic_fluent_password_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_48_filled.svg
Password,password,48,regular,ic_fluent_password_48_regular.svg,Password/SVG/ic_fluent_password_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password/SVG/ic_fluent_password_48_regular.svg
